time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
44:51.066022,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,0.0
44:51.076135,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,0.0
44:51.086352,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,0.0
44:51.097416,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,0.0
44:51.106265,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,0.0
44:51.182096,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,0.0001438107001777223,1.597896668641359e-05
44:51.200003,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,4.793690005924077e-05,-0.0001438107001777223
44:51.207886,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.0004793690005924077,-0.003675162337875126
44:51.239893,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.009715211745339463,-0.009427590344984018
44:51.255798,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.01677791502073427,-0.016394419820260343
44:51.266910,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.021204088792870834,-0.021252025692930075
44:51.279851,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.026732811266369935,-0.026109631565599808
44:51.287218,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.030759510871346162,-0.03039199463755865
44:51.324935,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.04541222332278742,-0.0542006550003149
44:51.333263,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.04795287902592718,-0.06276538114423258
44:51.371236,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.057172742803987826,-0.10341587239446876
44:51.390890,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05805158597174057,-0.11383415867401042
44:51.421943,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05805158597174057,-0.1513208145203367
44:51.430894,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05805158597174057,-0.16129168973265878
44:51.440911,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05805158597174057,-0.19924173561289105
44:51.506021,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05803560700505416,-0.29906234050291675
44:51.537363,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05790777527156285,-0.32336634883295184
44:51.547189,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05781190147144437,-0.3686187824888751
44:51.574780,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05755623800446175,-0.4249126821251102
44:51.615040,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.057140784870615,-0.5016916170533275
44:51.687257,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05698099520375086,-0.5180380999735286
44:51.705918,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05696501623706445,-0.5278811434523594
44:51.719004,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05694903727037803,-0.5400091791673473
44:51.729065,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05694903727037803,-0.5481424732107318
44:51.767258,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05694903727037803,-0.5698738679042543
44:51.780923,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05694903727037803,-0.5728938926079864
44:51.787598,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05694903727037803,-0.5760577280118964
44:51.797741,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05694903727037803,-0.5896558286620343
44:51.850150,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05693305830369162,-0.5904387980296686
44:51.856487,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05693305830369162,-0.591381557064167
44:51.974391,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05686914243694597,-0.5913975360308534
44:52.052939,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05680522657020031,-0.5913975360308534
44:52.060858,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05680522657020031,-0.5913975360308534
44:52.067929,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05680522657020031,-0.5913975360308534
44:52.075355,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.0567892476035139,-0.5913975360308534
44:52.081990,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.0567892476035139,-0.5913975360308534
44:52.109076,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05677326863682749,-0.591381557064167
44:52.124192,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05677326863682749,-0.591381557064167
44:52.132880,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.591381557064167
44:52.198437,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5913495991307941
44:52.213943,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5913336201641077
44:52.220174,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913336201641077
44:52.227070,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913336201641077
44:52.236274,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913336201641077
44:52.277664,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913336201641077
44:52.286362,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913336201641077
44:52.295726,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913176411974214
44:52.308656,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913176411974214
44:52.315400,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913176411974214
44:52.321758,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913176411974214
44:52.328181,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913176411974214
44:52.366790,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5913016622307349
44:52.376363,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5912856832640485
44:52.392322,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5912856832640485
44:52.404885,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5912856832640485
44:52.415053,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5912856832640485
44:52.444447,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.591269704297362
44:52.455874,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5912377463639893
44:52.481399,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5912377463639893
44:52.500918,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5912217673973028
44:52.535818,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5912057884306164
44:52.559220,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911738304972436
44:52.570349,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:52.620192,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:52.682325,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:52.698988,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.739860,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.749451,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.826108,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.862809,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.880837,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.893786,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.904001,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.913969,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.922793,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.933742,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.948084,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.960189,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.970899,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.980143,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:52.987906,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.003032,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.010363,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.017445,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.024728,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.033400,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.061397,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.071013,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.097885,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.107866,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.119765,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.141164,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.149408,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.187153,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.197435,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.228635,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.237361,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.244957,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.255728,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.267026,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.277804,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.286337,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.293738,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.303137,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911418725638707
44:53.312802,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.322878,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.331282,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.339889,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.348927,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.358767,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.367030,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.373903,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.384449,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.393230,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.402877,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.410888,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.420428,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.428900,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05674131070345466,-0.5911578515305572
44:53.437471,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.447189,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.454771,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.461853,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.471937,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.482574,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.492095,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.498369,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.508858,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.516659,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.525188,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.531741,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.540023,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.547704,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.555946,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.563313,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.570975,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.580139,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.589145,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.597365,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.606808,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.615782,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.623864,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.632729,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.640768,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.650652,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.660445,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.669634,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.679973,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
44:53.689404,23,115,0.36381526316582186,0.16964984336789884,20.84507910184295,9.720220020036084,-0.05675728967014107,-0.5911738304972436
