time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
59:35.330010,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5672213594343096,0.2836106797171548
59:35.337979,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673811491011738,0.2836106797171548
59:35.345541,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673491911678009,0.2836106797171548
59:35.355427,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5675249598013515,0.2836106797171548
59:35.364265,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674131070345466,0.2836106797171548
59:35.373821,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5672533173676825,0.2836106797171548
59:35.383384,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671734225342504,0.2836106797171548
59:35.392688,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671894015009368,0.2836106797171548
59:35.401266,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670136328673863,0.2836106797171548
59:35.408756,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.567237338400996,0.2836106797171548
59:35.417139,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673491911678009,0.2836106797171548
59:35.425915,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5675249598013515,0.2836106797171548
59:35.438563,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670136328673863,0.2836106797171548
59:35.447863,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5669337380339542,0.2836106797171548
59:35.457469,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670615697674455,0.2836106797171548
59:35.465145,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671254856341912,0.2836106797171548
59:35.474720,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674131070345466,0.2836106797171548
59:35.482799,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674770229012922,0.2836106797171548
59:35.492228,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674610439346058,0.2836106797171548
59:35.503673,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674610439346058,0.2836106797171548
59:35.511748,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5675249598013515,0.2836106797171548
59:35.519705,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673172332344281,0.2836106797171548
59:35.527882,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671414646008776,0.2836106797171548
59:35.537106,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670296118340726,0.28362665868384124
59:35.550041,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5675888756680971,0.2835947007504684
59:35.556206,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670455908007591,0.2835947007504684
59:35.564413,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670935277008183,0.28364263765052766
59:35.571491,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674770229012922,0.28364263765052766
59:35.581889,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674610439346058,0.28364263765052766
59:35.589355,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5675728967014108,0.28364263765052766
59:35.597967,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5675728967014108,0.28364263765052766
59:35.607062,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673811491011738,0.2836106797171548
59:35.614206,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670136328673863,0.2836106797171548
59:35.622961,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.566965695967327,0.2836106797171548
59:35.632064,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670455908007591,0.2836106797171548
59:35.639844,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671095066675047,0.2836106797171548
59:35.648751,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5672533173676825,0.2836106797171548
59:35.658808,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673651701344874,0.2836106797171548
59:35.667865,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674770229012922,0.2836106797171548
59:35.675025,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673332122011145,0.2836106797171548
59:35.685073,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.567508980834665,0.2835947007504684
59:35.693653,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674610439346058,0.2835947007504684
59:35.703070,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673651701344874,0.2835947007504684
59:35.713694,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674131070345466,0.2835947007504684
59:35.720867,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670455908007591,0.2835947007504684
59:35.728653,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670296118340726,0.2835947007504684
59:35.738874,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5669976539006998,0.2835947007504684
59:35.747834,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.566965695967327,0.2835947007504684
59:35.754822,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674770229012922,0.2835947007504684
59:35.762917,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.567508980834665,0.2835947007504684
59:35.772001,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5675249598013515,0.2835947007504684
59:35.781811,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5675409387680379,0.2836106797171548
59:35.788992,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671574435675639,0.2835947007504684
59:35.797052,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671734225342504,0.2836905745505869
59:35.806347,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.566965695967327,0.28362665868384124
59:35.814452,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670455908007591,0.28357872178378196
59:35.823213,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671574435675639,0.28357872178378196
59:35.830460,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674930018679787,0.2834828479836635
59:35.847520,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674450649679195,0.2834828479836635
59:35.866233,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671574435675639,0.28357872178378196
59:35.878031,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.567429086001233,0.28362665868384124
59:35.887048,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674450649679195,0.28364263765052766
59:35.894180,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.566965695967327,0.28362665868384124
59:35.902827,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5669177590672677,0.28362665868384124
59:35.911373,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.566965695967327,0.2836106797171548
59:35.921390,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.566965695967327,0.28362665868384124
59:35.929920,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5669816749340134,0.2836106797171548
59:35.944126,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673332122011145,0.2836106797171548
59:35.954079,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5672533173676825,0.2836106797171548
59:35.963463,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673491911678009,0.2836106797171548
59:35.971989,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671894015009368,0.2836106797171548
59:35.979762,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5669976539006998,0.2836106797171548
59:35.988210,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5670775487341319,0.28362665868384124
59:35.998952,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.566965695967327,0.2836106797171548
59:36.006936,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.567237338400996,0.2836106797171548
59:36.016074,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5673651701344874,0.2835947007504684
59:36.022371,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5674610439346058,0.2835947007504684
59:36.030081,20,210,-0.17453292519943298,0.3022998940390363,-10.000000000000002,17.32050807568877,0.5671574435675639,0.2835947007504684
59:36.054450,0,0,0.0,0.0,0.0,0.0,0.5669177590672677,0.28357872178378196
59:36.066778,0,0,0.0,0.0,0.0,0.0,0.5665342638667938,0.28325914245005374
59:36.074928,0,0,0.0,0.0,0.0,0.0,0.5659270631327101,0.282188551682064
59:36.085462,0,0,0.0,0.0,0.0,0.0,0.5647446195979156,0.2808942553804645
59:36.094746,0,0,0.0,0.0,0.0,0.0,0.5626194170286225,0.27872111591111226
59:36.105290,0,0,0.0,0.0,0.0,0.0,0.5603344247924653,0.27635622884152306
59:36.114469,0,0,0.0,0.0,0.0,0.0,0.5575061476889701,0.27365578347151914
59:36.124121,0,0,0.0,0.0,0.0,0.0,0.5538789222511543,0.2702842215006859
59:36.131950,0,0,0.0,0.0,0.0,0.0,0.5510506451476591,0.26766367096411403
59:36.141429,0,0,0.0,0.0,0.0,0.0,0.5467363241423274,0.26426015105990797
59:36.147475,0,0,0.0,0.0,0.0,0.0,0.5440198998056371,0.26096848392250677
59:36.154761,0,0,0.0,0.0,0.0,0.0,0.5404885481679397,0.2568938474174713
59:36.164777,0,0,0.0,0.0,0.0,0.0,0.5344484987604754,0.2515249146108363
59:36.173367,0,0,0.0,0.0,0.0,0.0,0.530453757088872,0.24602815007071005
59:36.182845,0,0,0.0,0.0,0.0,0.0,0.5246374132150174,0.23957264752939897
59:36.194235,0,0,0.0,0.0,0.0,0.0,0.5154974442703888,0.23014505718441494
59:36.207078,0,0,0.0,0.0,0.0,0.0,0.5058621273584815,0.22204372107440326
59:36.216160,0,0,0.0,0.0,0.0,0.0,0.49907106651675565,0.21653097756759057
59:36.225091,0,0,0.0,0.0,0.0,0.0,0.4903785086393467,0.20702349238917447
59:36.235767,0,0,0.0,0.0,0.0,0.0,0.48026382272684687,0.19641345850939584
59:36.245472,0,0,0.0,0.0,0.0,0.0,0.47168311761624276,0.18885540726672223
59:36.257098,0,0,0.0,0.0,0.0,0.0,0.45966693466805975,0.17632789738457397
59:36.267900,0,0,0.0,0.0,0.0,0.0,0.44881721628798493,0.16474314653692412
59:36.278720,0,0,0.0,0.0,0.0,0.0,0.436225790539091,0.15387744919016288
59:36.286600,0,0,0.0,0.0,0.0,0.0,0.42694201089428474,0.14464160644541582
59:36.295164,0,0,0.0,0.0,0.0,0.0,0.4163000190811333,0.13396765669889155
59:36.305812,0,0,0.0,0.0,0.0,0.0,0.4042039412995182,0.11677428854431052
59:36.319236,0,0,0.0,0.0,0.0,0.0,0.384453938475111,0.10795389893341022
59:36.328055,0,0,0.0,0.0,0.0,0.0,0.37160684925923443,0.09886186688884088
59:36.337328,0,0,0.0,0.0,0.0,0.0,0.3606292991456683,0.0904089935117281
59:36.348170,0,0,0.0,0.0,0.0,0.0,0.34453847969244983,0.07975102273189023
59:36.359867,0,0,0.0,0.0,0.0,0.0,0.3245487923677464,0.0703234323869062
59:36.368297,0,0,0.0,0.0,0.0,0.0,0.31115841828453183,0.0628932128777239
59:36.377318,0,0,0.0,0.0,0.0,0.0,0.2965536427331498,0.056421731369726384
59:36.392072,0,0,0.0,0.0,0.0,0.0,0.2723135502698604,0.04566788678977004
59:36.400939,0,0,0.0,0.0,0.0,0.0,0.25873142858640885,0.039963395682720386
59:36.411841,0,0,0.0,0.0,0.0,0.0,0.2420813452991659,0.03307646104087613
59:36.420247,0,0,0.0,0.0,0.0,0.0,0.22702915868056428,0.0282188551682064
59:36.432393,0,0,0.0,0.0,0.0,0.0,0.21160945582817517,0.022242721627487718
59:36.443909,0,0,0.0,0.0,0.0,0.0,0.19463979320720395,0.01784850578872398
59:36.451886,0,0,0.0,0.0,0.0,0.0,0.1828153578592579,0.014253238284280923
59:36.461753,0,0,0.0,0.0,0.0,0.0,0.17054351144409224,0.011121360813743859
59:36.471846,0,0,0.0,0.0,0.0,0.0,0.1579201277618255,0.00782969367634266
59:36.482787,0,0,0.0,0.0,0.0,0.0,0.14513695441269464,0.004969458639474626
59:36.493140,0,0,0.0,0.0,0.0,0.0,0.1320661596632083,0.0032117723039691314
59:36.501981,0,0,0.0,0.0,0.0,0.0,0.12222311618437755,0.0014540859684636367
59:36.512954,0,0,0.0,0.0,0.0,0.0,0.1101749753028217,0.0005912217673973029
59:36.521182,0,0,0.0,0.0,0.0,0.0,0.10082727979126975,7.989483343206795e-05
59:36.529841,0,0,0.0,0.0,0.0,0.0,0.09274192264794448,-0.00011185276680489513
59:36.539166,0,0,0.0,0.0,0.0,0.0,0.08334629023633329,-0.00012783173349130872
59:36.550089,0,0,0.0,0.0,0.0,0.0,0.07356716262424817,-0.0001438107001777223
59:36.559749,0,0,0.0,0.0,0.0,0.0,0.06592921654814247,-0.0001597896668641359
59:36.568270,0,0,0.0,0.0,0.0,0.0,0.0594896929735178,-0.0001597896668641359
59:36.580851,0,0,0.0,0.0,0.0,0.0,0.04895955392717124,-0.0001597896668641359
59:36.590744,0,0,0.0,0.0,0.0,0.0,0.04301537831982538,-0.0001597896668641359
59:36.601127,0,0,0.0,0.0,0.0,0.0,0.036208338511413196,-0.0001597896668641359
59:36.609893,0,0,0.0,0.0,0.0,0.0,0.03194195440614077,-0.0001597896668641359
59:36.618427,0,0,0.0,0.0,0.0,0.0,0.027723507200927578,-0.00012783173349130872
59:36.627896,0,0,0.0,0.0,0.0,0.0,0.022530343027843163,-9.587380011848154e-05
59:36.636757,0,0,0.0,0.0,0.0,0.0,0.01879126482322238,-7.989483343206795e-05
59:36.645731,0,0,0.0,0.0,0.0,0.0,0.015323829052270633,-7.989483343206795e-05
59:36.654209,0,0,0.0,0.0,0.0,0.0,0.012175972615047156,-6.391586674565436e-05
59:36.663010,0,0,0.0,0.0,0.0,0.0,0.00974716967871229,-4.793690005924077e-05
59:36.672037,0,0,0.0,0.0,0.0,0.0,0.007078682242081221,-3.195793337282718e-05
59:36.682099,0,0,0.0,0.0,0.0,0.0,0.0042983420386452555,-3.195793337282718e-05
59:36.691767,0,0,0.0,0.0,0.0,0.0,0.002380866036275625,-3.195793337282718e-05
59:36.701684,0,0,0.0,0.0,0.0,0.0,0.0014061490684043958,-1.597896668641359e-05
59:36.708859,0,0,0.0,0.0,0.0,0.0,0.0005273059006516485,0.0
59:36.719191,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,3.195793337282718e-05
59:36.728317,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,4.793690005924077e-05
59:36.735782,0,0,0.0,0.0,0.0,0.0,0.0,4.793690005924077e-05
59:36.743198,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,4.793690005924077e-05
59:36.750755,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,4.793690005924077e-05
59:36.758446,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,4.793690005924077e-05
59:36.768448,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,6.391586674565436e-05
59:36.775854,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,6.391586674565436e-05
59:36.786809,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,6.391586674565436e-05
59:36.795908,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,6.391586674565436e-05
59:36.803427,0,0,0.0,0.0,0.0,0.0,-0.00011185276680489513,6.391586674565436e-05
59:36.811084,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,6.391586674565436e-05
59:36.819353,0,0,0.0,0.0,0.0,0.0,-0.00012783173349130872,6.391586674565436e-05
59:36.828445,0,0,0.0,0.0,0.0,0.0,-0.00025566346698261745,6.391586674565436e-05
59:36.836341,0,0,0.0,0.0,0.0,0.0,0.0,6.391586674565436e-05
59:36.844998,0,0,0.0,0.0,0.0,0.0,-0.00011185276680489513,6.391586674565436e-05
59:36.854014,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,6.391586674565436e-05
59:36.865216,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,6.391586674565436e-05
59:36.873003,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,6.391586674565436e-05
59:36.882328,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,6.391586674565436e-05
59:36.893268,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,6.391586674565436e-05
59:36.903052,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,6.391586674565436e-05
59:36.912078,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,4.793690005924077e-05
59:36.922274,0,0,0.0,0.0,0.0,0.0,0.00012783173349130872,1.597896668641359e-05
59:36.932496,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,1.597896668641359e-05
59:36.939968,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,1.597896668641359e-05
59:36.948549,0,0,0.0,0.0,0.0,0.0,7.989483343206795e-05,0.0
59:36.959149,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,0.0
59:36.969732,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,0.0
59:36.978408,0,0,0.0,0.0,0.0,0.0,0.0,-1.597896668641359e-05
59:36.988913,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-1.597896668641359e-05
59:36.997799,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-1.597896668641359e-05
59:37.006948,0,0,0.0,0.0,0.0,0.0,-0.0001597896668641359,-3.195793337282718e-05
59:37.015350,0,0,0.0,0.0,0.0,0.0,0.0,-3.195793337282718e-05
59:37.025159,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,-3.195793337282718e-05
59:37.034975,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
59:37.045416,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,-3.195793337282718e-05
59:37.056224,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,-3.195793337282718e-05
59:37.064244,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-3.195793337282718e-05
59:37.073715,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-3.195793337282718e-05
59:37.086136,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,-3.195793337282718e-05
59:37.095924,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-3.195793337282718e-05
59:37.104347,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-3.195793337282718e-05
59:37.114076,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,-3.195793337282718e-05
59:37.125439,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,-3.195793337282718e-05
59:37.136123,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-3.195793337282718e-05
